target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	Popularity	kNN (test)	0.0	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.19230769230769232
500	Popularity	iMF (test)	0.0	0.16538461538461538	0.16538461538461538	0.16538461538461538	0.16538461538461538
500	Popularity	Random	0.0	0.29615384615384616	0.29615384615384616	0.29615384615384616	0.29615384615384616
500	Popularity	Normalized kNN (full)	0.0	0.15	0.15	0.15	0.15
500	Popularity	Normalized kNN (test)	0.0	0.24615384615384617	0.24615384615384617	0.24615384615384617	0.24615384615384617
500	Popularity	kNN (full)	0.0	0.16923076923076924	0.16923076923076924	0.16923076923076924	0.16923076923076924
500	Popularity	Average Rating	0.0	0.25769230769230766	0.25769230769230766	0.25769230769230766	0.25769230769230766
500	Popularity	iMF (full)	0.0	0.1346153846153846	0.1346153846153846	0.1346153846153846	0.1346153846153846
1042	Popularity	iMF (full)	0.0	0.2230769230769231	0.2230769230769231	0.2230769230769231	0.2230769230769231
1042	Popularity	Normalized kNN (test)	0.0	0.36153846153846153	0.36153846153846153	0.36153846153846153	0.36153846153846153
1042	Popularity	iMF (test)	0.0	0.26153846153846155	0.26153846153846155	0.26153846153846155	0.26153846153846155
1042	Popularity	Random	0.0	0.40384615384615385	0.40384615384615385	0.40384615384615385	0.40384615384615385
1042	Popularity	kNN (test)	0.0	0.2923076923076923	0.2923076923076923	0.2923076923076923	0.2923076923076923
1042	Popularity	Normalized kNN (full)	0.0	0.25384615384615383	0.25384615384615383	0.25384615384615383	0.25384615384615383
1042	Popularity	kNN (full)	0.0	0.25384615384615383	0.25384615384615383	0.25384615384615383	0.25384615384615383
1042	Popularity	Average Rating	0.0	0.3384615384615385	0.3384615384615385	0.3384615384615385	0.3384615384615385
20	Popularity	Random	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
20	Popularity	Normalized kNN (test)	0.0	0.026923076923076925	0.026923076923076925	0.026923076923076925	0.026923076923076925
20	Popularity	iMF (full)	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
20	Popularity	iMF (test)	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
20	Popularity	kNN (test)	0.0	0.026923076923076925	0.026923076923076925	0.026923076923076925	0.026923076923076925
20	Popularity	kNN (full)	0.0	0.023076923076923078	0.023076923076923078	0.023076923076923078	0.023076923076923078
20	Popularity	Average Rating	0.0	0.026923076923076925	0.026923076923076925	0.026923076923076925	0.026923076923076925
20	Popularity	Normalized kNN (full)	0.0	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464
20	Random	Normalized kNN (test)	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
20	Random	iMF (full)	0.0	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385
20	Random	iMF (test)	0.0	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385
20	Random	kNN (test)	0.0	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385
20	Random	kNN (full)	0.0	0.015384615384615385	0.015384615384615385	0.015384615384615385	0.015384615384615385
20	Random	Average Rating	0.0	0.05	0.05	0.05	0.05
20	Random	Normalized kNN (full)	0.0	0.05	0.05	0.05	0.05
50	Popularity	Normalized kNN (full)	0.0	0.057692307692307696	0.057692307692307696	0.057692307692307696	0.057692307692307696
50	Popularity	iMF (full)	0.0	0.026923076923076925	0.026923076923076925	0.026923076923076925	0.026923076923076925
50	Popularity	iMF (test)	0.0	0.023076923076923078	0.023076923076923078	0.023076923076923078	0.023076923076923078
50	Popularity	kNN (test)	0.0	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464
50	Popularity	Normalized kNN (test)	0.0	0.057692307692307696	0.057692307692307696	0.057692307692307696	0.057692307692307696
50	Popularity	kNN (full)	0.0	0.03076923076923077	0.03076923076923077	0.03076923076923077	0.03076923076923077
50	Popularity	Random	0.0	0.05384615384615385	0.05384615384615385	0.05384615384615385	0.05384615384615385
50	Popularity	Average Rating	0.0	0.057692307692307696	0.057692307692307696	0.057692307692307696	0.057692307692307696
5	iMF (full)	Normalized kNN (full)	0.0	0.011538461538461539	0.011538461538461539	0.011538461538461539	0.011538461538461539
5	iMF (full)	Random	0.0	0.011538461538461539	0.011538461538461539	0.011538461538461539	0.011538461538461539
5	iMF (full)	Normalized kNN (test)	0.0	0.011538461538461539	0.011538461538461539	0.011538461538461539	0.011538461538461539
5	iMF (full)	Average Rating	0.0	0.011538461538461539	0.011538461538461539	0.011538461538461539	0.011538461538461539
5	iMF (full)	Popularity	0.0	0.011538461538461539	0.011538461538461539	0.011538461538461539	0.011538461538461539
5	iMF (full)	kNN (full)	0.0	0.011538461538461539	0.011538461538461539	0.011538461538461539	0.011538461538461539
5	iMF (full)	kNN (test)	0.0	0.011538461538461539	0.011538461538461539	0.011538461538461539	0.011538461538461539
5	iMF (full)	iMF (test)	0.0	0.011538461538461539	0.011538461538461539	0.011538461538461539	0.011538461538461539
200	Average Rating	kNN (test)	0.0	0.1076923076923077	0.1076923076923077	0.1076923076923077	0.1076923076923077
200	Average Rating	iMF (full)	0.0	0.06153846153846154	0.06153846153846154	0.06153846153846154	0.06153846153846154
200	Average Rating	kNN (full)	0.0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693
200	Average Rating	Popularity	0.0	0.13846153846153847	0.13846153846153847	0.13846153846153847	0.13846153846153847
200	Average Rating	iMF (test)	0.0	0.06538461538461539	0.06538461538461539	0.06538461538461539	0.06538461538461539
200	Average Rating	Random	0.0	0.3923076923076923	0.3923076923076923	0.3923076923076923	0.3923076923076923
200	Average Rating	Normalized kNN (full)	0.0	0.08846153846153847	0.08846153846153847	0.08846153846153847	0.08846153846153847
200	Average Rating	Normalized kNN (test)	0.0	0.33076923076923076	0.33076923076923076	0.33076923076923076	0.33076923076923076
20	Normalized kNN (test)	iMF (full)	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
20	Normalized kNN (test)	iMF (test)	0.0	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
20	Normalized kNN (test)	kNN (test)	0.0	0.026923076923076925	0.026923076923076925	0.026923076923076925	0.026923076923076925
20	Normalized kNN (test)	kNN (full)	0.0	0.023076923076923078	0.023076923076923078	0.023076923076923078	0.023076923076923078
20	Normalized kNN (test)	Average Rating	0.0	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464
20	Normalized kNN (test)	Normalized kNN (full)	0.0	0.03076923076923077	0.03076923076923077	0.03076923076923077	0.03076923076923077
